Date,Close,High,Low,Open,Volume
2019-01-03,0.5157986283302307,0.5226890967976929,0.5148142924553777,0.5197360305013884,2208900
2019-01-04,0.5305638313293457,0.5305638313293457,0.5089082078502458,0.5138299457929271,6546800
2019-01-07,0.5413917303085327,0.5423760662146611,0.5315482539037544,0.5315482539037544,5227700
2019-01-09,0.5404073596000671,0.5482821050137062,0.5384386292428497,0.542376031285541,5148400
2019-01-10,0.538438618183136,0.5443446917899885,0.5374542823606177,0.5394229540056543,4177000
2019-01-11,0.5433603525161743,0.5443446883324404,0.538438614763102,0.5404073450673761,4473800
2019-01-14,0.5404073596000671,0.5443447029710149,0.5384386292428497,0.5413916954428041,4565800
2019-01-15,0.546313464641571,0.5472978005407277,0.5374543242056674,0.5404073905748843,6393700
2019-01-16,0.5472977757453918,0.55025084198082,0.5453291040362692,0.5492665061262587,5524300
2019-01-17,0.5404073596000671,0.5472977691709693,0.5404073596000671,0.5463134333282323,2299800
2019-01-18,0.5453290939331055,0.5453290939331055,0.5394229615716705,0.5404073560797384,5304900
2019-01-21,0.5482820868492126,0.5502508171412064,0.5443446849369667,0.5472977510390866,4639600
2019-01-22,0.5423760414123535,0.5482821152507923,0.5404073696901222,0.5472977793896766,5349200
2019-01-23,0.5423760414123535,0.5433603772734692,0.5394229751572618,0.5413917055512378,3138700
2019-01-24,0.546313464641571,0.5482821364398843,0.5413917264740409,0.5423760623731976,4617600
2019-01-25,0.5433603525161743,0.5482820902692467,0.5423760166999082,0.5472977544529807,7032700
2019-01-28,0.538438618183136,0.5472977579292858,0.5374542823606177,0.5443446917899885,4814500
2019-01-29,0.5285951495170593,0.5354856177081508,0.5207203454905956,0.5345012232010354,10341300
2019-01-30,0.5217046737670898,0.529579477679457,0.5207203379459795,0.5276108060372364,7118400
2019-01-31,0.5138299465179443,0.5236734224171962,0.5108768802794711,0.5197360203231466,12536900
2019-02-01,0.5285951495170593,0.5285951495170593,0.5157986076419917,0.5157986076419917,7103800
2019-02-11,0.5443447232246399,0.5443447232246399,0.5266265013808962,0.5295795090189805,12752400
2019-02-12,0.5512351989746094,0.5532038707592282,0.5423760586003314,0.5443447303849503,20106500
2019-02-13,0.561078667640686,0.5630473980703825,0.5502508556284655,0.5541882578161127,16694500
2019-02-14,0.5630474090576172,0.5660004167521678,0.5561569404268384,0.5620630144876867,15342500
2019-02-15,0.561078667640686,0.566984741586284,0.5512351915074409,0.561078667640686,18852400
2019-02-18,0.5827343463897705,0.5837186822620786,0.5650160660012442,0.5650160660012442,17712500
2019-02-19,0.5856873989105225,0.5886404064580294,0.5768282589245136,0.5807656023211896,25680100
2019-02-20,0.5847030282020569,0.5856874227630601,0.5778126183055131,0.5847030282020569,17432500
2019-02-21,0.5837186574935913,0.5965151993058461,0.5817499858325104,0.5827343216630508,17179300
2019-02-22,0.5965152382850647,0.5965152382850647,0.5797812933854274,0.5817500238468977,14463400
2019-02-25,0.630967378616333,0.630967378616333,0.6034056226956374,0.6093117551584609,22252800
2019-02-26,0.6299830675125122,0.6447482819061461,0.6211239271419826,0.6349048056437235,34043300
2019-02-27,0.6250613331794739,0.6358892040713313,0.6181709232226072,0.6250613331794739,19649000
2019-02-28,0.6280143857002258,0.6339204596290184,0.6230926476476077,0.6250613193999567,10655400
2019-03-01,0.6329361200332642,0.6349047917740438,0.6230926439858752,0.6280143820095696,21661500
2019-03-04,0.6467170119285583,0.6575448240756223,0.6358891997814944,0.6358891997814944,29730600
2019-03-05,0.6683726906776428,0.6683726906776428,0.6417952697515313,0.6447482774066019,14686100
2019-03-06,0.6831378936767578,0.6890439675610245,0.6624665470742068,0.6713256872364793,52977100
2019-03-07,0.696918785572052,0.70184052368444,0.6782161690106283,0.682153571234888,45650700
2019-03-08,0.6723100543022156,0.6998718095314422,0.6654195861590375,0.688059603573884,53053800
2019-03-11,0.6959344148635864,0.6969187507024646,0.663450921478404,0.663450921478404,38649500
2019-03-12,0.711683988571167,0.7156213907326987,0.6969187744692319,0.6998718407583171,44321200
2019-03-13,0.6919970512390137,0.7146370701483458,0.6860909772062412,0.7077466015503224,30862500
2019-03-14,0.67132568359375,0.6919970300841347,0.6624665434795487,0.682153554106521,27439600
2019-03-15,0.6811691522598267,0.6870752847203955,0.6732944067653086,0.6732944067653086,25965700
2019-03-18,0.6979030966758728,0.6988874325290448,0.6762474145473659,0.6811691524849705,20955100
2019-03-19,0.6988874673843384,0.7038092055674026,0.6939657292012742,0.7008561978606124,25487600
2019-03-20,0.696918785572052,0.7008561877963116,0.6831379071230163,0.6979031214601804,24556000
2019-03-21,0.7077465653419495,0.7126683032294211,0.695934417880715,0.695934417880715,33679530
2019-03-22,0.7097153067588806,0.7106996426173643,0.6939656983361636,0.706762240511685,18325500
2019-03-25,0.7038092017173767,0.7126683421327799,0.6939657254050947,0.6988874635612357,14708900
2019-03-26,0.6831378936767578,0.7087309782948218,0.680184827398752,0.7047935761480624,30579100
2019-03-27,0.6880596280097961,0.690028299736767,0.6723100781787945,0.685106561747595,33312260
2019-03-28,0.6782161593437195,0.6929813734704285,0.6772318234696213,0.6870752995540941,25847900
2019-03-29,0.6988874673843384,0.6998718619583489,0.6723101046644905,0.6782161787498181,29030600
2019-04-01,0.7274335622787476,0.7274335622787476,0.7018404787938965,0.7028248146190655,36586500
2019-04-02,0.7313709259033203,0.7382613942144665,0.7244805162639183,0.7274335824932301,30330900
2019-04-03,0.737277090549469,0.737277090549469,0.7195588097435542,0.7303866219375036,22928400
2019-04-04,0.7412144541740417,0.7441674617066306,0.7323553142327875,0.7382613879697091,27757000
2019-04-08,0.7343239784240723,0.7540109297939785,0.7234961669049724,0.7431831182748787,31593600
2019-04-09,0.737277090549469,0.739245762340461,0.7274336142510156,0.7294022860420076,23173500
2019-04-10,0.7353083491325378,0.743183153522685,0.7274336034141365,0.7362927436851157,31614600
2019-04-11,0.7195587754249573,0.7372770553858173,0.7185744395764081,0.7353083250169752,26095400
2019-04-12,0.7215274572372437,0.7234961876336857,0.7156213833914069,0.720543121374895,31887500
2019-04-15,0.7156214118003845,0.7343240286144509,0.7136527399975342,0.7284179545341529,22599000
2019-04-16,0.7303866147994995,0.7313709506853756,0.7057779242938645,0.7116839982808677,25807700
2019-04-17,0.737277090549469,0.7412144928031997,0.7274336142510156,0.7284179501465117,29014100
2019-04-18,0.7333396673202515,0.7402300770633858,0.7303866010464823,0.7313709369138237,30045100
2019-04-19,0.7402300834655762,0.7402300834655762,0.724480533436663,0.7284179356118277,29842600
2019-04-22,0.7303866147994995,0.7402300910017534,0.727433607141871,0.7362927474582488,26025400
2019-04-23,0.7175900340080261,0.7303865758573798,0.7146370265078436,0.7303865758573798,26679200
2019-04-24,0.726449191570282,0.7274335860994288,0.7106996418366115,0.7215274536115259,24479100
2019-04-25,0.696918785572052,0.7254648783582518,0.6949500551240491,0.7234962065819951,31783200
2019-04-26,0.6890439391136169,0.6988874147382519,0.688059603285502,0.6969187430820221,28297500
2019-05-06,0.616202175617218,0.6693570166850411,0.6122647734634816,0.6349047918436568,40497300
2019-05-07,0.6270300149917603,0.6339204244139566,0.6162021449401055,0.6201395468978216,31240300
2019-05-08,0.6260456442832947,0.6358891788874322,0.6093117586669243,0.6152178324920112,39252400
2019-05-09,0.6201395988464355,0.628014403421534,0.6083273919837879,0.6260456729418857,14672600
2019-05-10,0.6447482705116272,0.6447482705116272,0.6142335063717483,0.6299830563789363,34920300
2019-05-13,0.6378578543663025,0.6437639282262142,0.6289987142405625,0.6349047881004742,14623700
2019-05-14,0.6349048018455505,0.6417952703910736,0.6240769897560099,0.6309673996297868,21534300
2019-05-15,0.6496700644493103,0.6516387361898853,0.6388421938609122,0.6388421938609122,16305700
2019-05-16,0.6536074280738831,0.6555761585468773,0.6477013539983946,0.6496700844713889,17121600
2019-05-17,0.6319517493247986,0.655576102270524,0.628014347388554,0.6545917664543983,21044700
2019-05-20,0.6289986968040466,0.6309673684788619,0.6162021549025176,0.6270300251292314,24634300
2019-05-21,0.6408109068870544,0.6437639144177973,0.6250612987027846,0.629983036592433,31005800
2019-05-22,0.6398265361785889,0.6447482742513668,0.6329361263453981,0.6417952666107476,15403700
2019-05-23,0.6250613331794739,0.6368735399692056,0.6221083254858512,0.6349048095017101,14983400
2019-05-24,0.6171864867210388,0.6260456265435066,0.6152178150590428,0.6201395528857757,20627800
2019-05-27,0.6358891725540161,0.6368735084031026,0.6142334905153939,0.6181708925834838,23679400
2019-05-28,0.6349048018455505,0.642779606277078,0.6299830637437824,0.6349048018455505,27875000
2019-05-29,0.6368735432624817,0.6427796173520144,0.6329361409788774,0.6349048127848059,9119900
2019-05-30,0.633920431137085,0.6349047669690179,0.6250612913062026,0.632936095305152,16636900
2019-05-31,0.6329361200332642,0.6398265297977384,0.6309673896207392,0.633920455903654,8943300
2019-06-03,0.6250613331794739,0.6368735399692056,0.6201395950183557,0.6358892040713313,29518400
2019-06-04,0.6122647523880005,0.6250612942792226,0.6102960807147709,0.6250612942792226,29603900
2019-06-05,0.6142334938049316,0.6230926338376431,0.6122647634244711,0.6171865013680059,6172100
2019-06-06,0.5984839200973511,0.6181709316830107,0.596515248274659,0.617186537099917,28595200
2019-06-10,0.6063587069511414,0.6083273787161054,0.5974995666653112,0.5994682971020212,21480800
2019-06-11,0.6299830675125122,0.6299830675125122,0.6053743768564557,0.6063587127483486,36320900
2019-06-12,0.6250613331794739,0.6329361377059617,0.6240769972815996,0.6319518018080874,13639000
2019-06-13,0.6289986968040466,0.6319517629880128,0.62210828727045,0.62210828727045,27466300
2019-06-14,0.6152178049087524,0.6319517484466018,0.6142334690939947,0.6289986823305866,18771400
2019-06-17,0.6142334938049316,0.6181708958941083,0.611280427570113,0.6171865013680059,25445300
2019-06-18,0.6142334938049316,0.6171865013680059,0.6102960917157549,0.6132491579505736,5121500
2019-06-19,0.6230926513671875,0.6349047992952859,0.622108315485137,0.6299830612132873,28539800
2019-06-20,0.633920431137085,0.6378578331365596,0.619155217642862,0.6221082838104037,42486300
2019-06-21,0.6457326412200928,0.6575447886214918,0.6368735013331719,0.6575447886214918,107257400
2019-06-24,0.6437638998031616,0.6477013017598428,0.6398264978464805,0.6457326301173734,30338600
2019-06-25,0.6378578543663025,0.6437639282262142,0.6299830501052569,0.6437639282262142,37353800
2019-06-26,0.6378578543663025,0.6427795923615197,0.6299830501052569,0.6339204522357798,19095700
2019-06-27,0.6437638998031616,0.6467169659386081,0.6378578262040111,0.6378578262040111,26568400
2019-06-28,0.633920431137085,0.6447482426318332,0.6309673649695432,0.6447482426318332,19627500
2019-07-01,0.6545917987823486,0.6545917987823486,0.6427795923902523,0.6457326586562127,41666400
2019-07-02,0.6545917987823486,0.6565604705118255,0.6506543966516498,0.6545917987823486,17872600
2019-07-03,0.6486856937408447,0.6526230960384053,0.6457326860214849,0.6506544242254987,22573700
2019-07-04,0.6457326412200928,0.6516387149207923,0.641795239195712,0.6486856487345709,22479400
2019-07-05,0.6486856937408447,0.6496700883190455,0.6427796196303777,0.6457326860214849,26812800
2019-07-08,0.6260456442832947,0.6467169906787157,0.6230926367066235,0.637857850605213,25049100
2019-07-09,0.6289986968040466,0.6299830326414543,0.6230926231078576,0.6250612947826728,32562900
2019-07-10,0.6240769624710083,0.6309673720435326,0.6211238962703587,0.6250612983139769,14408400
2019-07-11,0.6230926513671875,0.6309673970953378,0.6201395850492899,0.6250613231312886,17741700
2019-07-12,0.6250613331794739,0.6270300636469692,0.6201395950183557,0.6221083254858512,34133300
2019-07-15,0.6299830675125122,0.6329361338599376,0.6162021890107713,0.622108321705622,15708600
2019-07-16,0.6329361200332642,0.633920455903654,0.6270300461391798,0.6289987178799595,12402500
2019-07-17,0.633920431137085,0.6368734973046267,0.6299830291376103,0.6309673649695432,10843400
2019-07-18,0.6240769624710083,0.6339204382441822,0.6230926266280397,0.6339204382441822,19669200
2019-07-19,0.6299830675125122,0.6329361338599376,0.6240769934894079,0.6240769934894079,78673700
2019-07-22,0.6152178049087524,0.6329360842613596,0.6102960671632217,0.6299830181453444,288298900
2019-07-23,0.6280143857002258,0.6280143857002258,0.616202179170895,0.616202179170895,209406200
2019-07-24,0.6349048018455505,0.6408109345050692,0.6299830637437824,0.6299830637437824,112965100
2019-07-25,0.6398265361785889,0.6408109307305412,0.6349047981058109,0.6349047981058109,51638300
2019-07-26,0.6408109068870544,0.6408109068870544,0.6358891689974061,0.6398265123717298,8921800
2019-07-29,0.6398265361785889,0.642779602490954,0.6368735285379696,0.637857864418176,8769200
2019-07-30,0.6427795886993408,0.6467169908074306,0.6368735148730784,0.6368735148730784,22163400
2019-07-31,0.6378578543663025,0.6417952564968253,0.636873518501608,0.6408109206321309,15720200
2019-08-01,0.6349048018455505,0.6398265399473186,0.6329361300735418,0.6358891964033011,19801700
2019-08-02,0.6260456442832947,0.6270300388139296,0.6191552345993173,0.6250613084244042,22907500
2019-08-05,0.6171864867210388,0.6299830285392415,0.6171864867210388,0.6221082832195146,24468900
2019-08-06,0.6024212837219238,0.6132491540665167,0.5886404058329597,0.6132491540665167,30774500
2019-08-07,0.601436972618103,0.6083273825101981,0.601436972618103,0.6043900389557132,21488200
2019-08-08,0.6093117594718933,0.6112804311922749,0.6034056269672592,0.6034056269672592,149779300
2019-08-09,0.6063587069511414,0.6162021831194535,0.6053743710686593,0.6132491754720075,45471300
2019-08-12,0.616202175617218,0.6171865114877159,0.6043900278277542,0.6073430354392475,48884800
2019-08-13,0.6142334938049316,0.6162021655136478,0.611280427570113,0.6122647634244711,23988300
2019-08-14,0.61915522813797,0.6230926302041864,0.6181708922893518,0.6181708922893518,19239900
2019-08-15,0.6211239099502563,0.6221083044866493,0.603405629699611,0.6093117622309894,23528700
2019-08-16,0.6260456442832947,0.6299830463906008,0.6191552345993173,0.6191552345993173,26062000
2019-08-19,0.6467170119285583,0.6467170119285583,0.629983067090599,0.629983067090599,29977000
2019-08-20,0.6457326412200928,0.6526230507589517,0.6437639108720308,0.6467169770582522,20744200
2019-08-21,0.6467170119285583,0.6486856837110258,0.6437639455831107,0.6457326760373246,9140300
2019-08-22,0.6496700644493103,0.6496700644493103,0.6427795960138074,0.6467169981667026,25030200
2019-08-23,0.6477013230323792,0.651638725118377,0.6457326513252525,0.6496700534112502,11115700
2019-08-26,0.6447482705116272,0.6467170009323666,0.6349047944231666,0.635889188969409,13724900
2019-08-27,0.6575447916984558,0.6595135220557305,0.6447482497272731,0.65360738965565,25897800
2019-08-28,0.6545917987823486,0.6585292009130475,0.6506543966516498,0.6565604705118255,14890100
2019-08-29,0.6555761098861694,0.6595135118681538,0.654591774058609,0.6575447815412903,13780200
2019-08-30,0.6477013230323792,0.6595135292903723,0.6437639209463815,0.656560463057938,25994900
2019-09-02,0.6634509563446045,0.6644352922352122,0.644748281064325,0.6477013474078946,23946600
2019-09-03,0.6683726906776428,0.6683726906776428,0.6624665580240096,0.6624665580240096,18948700
2019-09-04,0.6752631068229675,0.6752631068229675,0.6654196305377181,0.6654196305377181,17085400
2019-09-05,0.6792004704475403,0.6890439461730239,0.6723100609083992,0.6792004704475403,25677800
2019-09-06,0.6831378936767578,0.685106565414265,0.6782161556612448,0.6811691632675055,13730900
2019-09-09,0.7038092017173767,0.7038092017173767,0.6860909795583172,0.6910127177144583,19625300
2019-09-10,0.7038092017173767,0.7057779321828812,0.6959344558705992,0.7038092017173767,20329800
2019-09-11,0.6959344148635864,0.707746562273611,0.6949500203529649,0.707746562273611,15995100
2019-09-12,0.7008561491966248,0.7018404850305408,0.6929813451818106,0.6959344113553017,18957400
2019-09-16,0.7018405199050903,0.7067622579909753,0.6969187818192054,0.7038091916707458,15456100
2019-09-17,0.6880596280097961,0.7008561702503414,0.6831378900206241,0.7008561702503414,18196700
2019-09-18,0.6860909461975098,0.6890439537445578,0.6831378799787177,0.6860909461975098,12738500
2019-09-19,0.6919970512390137,0.692981387132518,0.6821535749604773,0.6851065826409902,17529000
2019-09-20,0.6929813623428345,0.6959344285894554,0.6900282960962135,0.6939656982011266,9387200
2019-09-23,0.6890439391136169,0.6939656769259345,0.6811691351452119,0.6939656769259345,13010000
2019-09-24,0.6900283098220825,0.6959344424328078,0.6860909663105934,0.6870753021884657,22239800
2019-09-25,0.6772317886352539,0.6890439358603486,0.676247394140044,0.6890439358603486,19992300
2019-09-26,0.6555761098861694,0.6792004631063323,0.6555761098861694,0.6792004631063323,24247100
2019-09-27,0.6614822149276733,0.6644352812222964,0.6555761410101727,0.6565604768844652,26020700
2019-09-30,0.6526230573654175,0.6634509277100104,0.6526230573654175,0.6634509277100104,24784500
2019-10-08,0.6545917987823486,0.6604978726425244,0.6536074042458653,0.6536074042458653,10766900
2019-10-09,0.6604978442192078,0.6614821800415871,0.6496700328295498,0.6545917706131891,14223100
2019-10-10,0.6703413724899292,0.6713257083896988,0.6575448297776829,0.6604978961487389,20058800
2019-10-11,0.67132568359375,0.6742787498557321,0.6654196097415308,0.6732944139923197,15364600
2019-10-14,0.6811691522598267,0.6831378826372644,0.6752630784710021,0.6772318088484397,15837400
2019-10-15,0.6723100543022156,0.6792004637736508,0.6703413239734177,0.6792004637736508,21738600
2019-10-16,0.6673882603645325,0.6752630643663082,0.6673882603645325,0.6732943927017357,19380700
2019-10-17,0.6673882603645325,0.6703413265331342,0.66541958869996,0.6683726548685617,14728900
2019-10-18,0.659513533115387,0.6742787470197048,0.6565604668658256,0.6693570090515989,18744600
2019-10-21,0.6555761098861694,0.6644352496776984,0.6496700362490644,0.6614821835232745,22124700
2019-10-22,0.6634509563446045,0.6644352922352122,0.6555761518762496,0.6555761518762496,29876700
2019-10-23,0.6585292220115662,0.6644352960609657,0.6565604915472685,0.6644352960609657,15036800
2019-10-24,0.6575447916984558,0.6595135220557305,0.6526230538128845,0.658529186212965,14012400
2019-10-25,0.6624665260314941,0.6644352563782113,0.652623050313138,0.6575447881723161,24419100
2019-10-28,0.6801848411560059,0.6801848411560059,0.6693570290372255,0.6693570290372255,32714100
2019-10-29,0.6723100543022156,0.6841222015880312,0.6713256598019453,0.6841222015880312,34003400
2019-10-30,0.6664039492607117,0.670341351407706,0.6634509416542749,0.670341351407706,31653100
2019-10-31,0.6585292220115662,0.6664039678535166,0.6575448274435439,0.6664039678535166,17634500
2019-11-01,0.6644352674484253,0.6654196033023123,0.6545917915660662,0.6575447991277273,10178100
2019-11-04,0.6683726906776428,0.672310092889483,0.6644352884658027,0.6644352884658027,23146000
2019-11-05,0.67132568359375,0.6723100781289073,0.6644352738781184,0.6683726760035128,11371100
2019-11-06,0.6644352674484253,0.6713256770973789,0.6614822012150199,0.6713256770973789,16524700
2019-11-07,0.6683726906776428,0.6703413624476898,0.6624665580240096,0.6644352884658027,13754500
2019-11-08,0.6683726906776428,0.6742787646595301,0.6664039602358497,0.6732944287745065,42035400
2019-11-11,0.6506543755531311,0.6673882607262965,0.6486856452157486,0.6673882607262965,22680500
2019-11-12,0.6516387462615967,0.6536074180325994,0.6427796059485922,0.6536074180325994,19038900
2019-11-13,0.6496700644493103,0.656560474213068,0.6467169981667026,0.656560474213068,9187100
2019-11-14,0.6526230573654175,0.6555761235815326,0.6486856553011786,0.6496700498210463,14215400
2019-11-15,0.6467170119285583,0.6545918164019211,0.6457326760373246,0.6536074218389408,28028700
2019-11-18,0.6506543755531311,0.651638711385951,0.6427795715470868,0.6447482432127264,24152300
2019-11-19,0.6644352674484253,0.6654196033023123,0.6516387253326608,0.6516387253326608,25630700
2019-11-20,0.6585292220115662,0.6654196319572412,0.6585292220115662,0.6644352960609657,24519400
2019-11-21,0.659513533115387,0.6634509352242207,0.654591795147281,0.6585291972561147,21479800
2019-11-22,0.6516387462615967,0.6664039605593555,0.6477013440478452,0.657544820246351,21722400
2019-11-25,0.6467170119285583,0.6506544141652397,0.6417952738006433,0.6506544141652397,20956400
2019-11-26,0.6467170119285583,0.6506544141652397,0.6447482814743444,0.6457326760373246,13421400
2019-11-27,0.6477013230323792,0.6496700534112502,0.6427795850928181,0.6467169871788158,20607800
2019-11-28,0.6457326412200928,0.6496700432444735,0.64474824671019,0.6477013128964115,17861600
2019-11-29,0.6447482705116272,0.6467170009323666,0.639826532467397,0.6457326650578697,22122500
2019-12-02,0.6467170119285583,0.649670078274006,0.6447482814743444,0.6457326760373246,13226900
2019-12-03,0.6506543755531311,0.6506543755531311,0.6408108998814472,0.6457326377172892,14746300
2019-12-04,0.6516387462615967,0.6526230821470981,0.6457326722768424,0.649670074490594,18391500
2019-12-05,0.6575447916984558,0.660497857898496,0.651638717970119,0.65360738965565,21466300
2019-12-06,0.6634509563446045,0.6634509563446045,0.6575448236574651,0.6585292182198194,14868600
2019-12-09,0.6634509563446045,0.6664039640164278,0.6624665617822503,0.6644352922352122,28753600
2019-12-10,0.6673882603645325,0.6693569907008479,0.6604978508667859,0.6634509170353876,20970500
2019-12-11,0.6654196381568909,0.6693570404504239,0.6654196381568909,0.6693570404504239,25428600
2019-12-12,0.6654196381568909,0.6703413763558703,0.6654196381568909,0.6664039740623373,30149500
2019-12-13,0.6762474179267883,0.6762474179267883,0.6693570082484059,0.670341344106497,21426800
2019-12-16,0.6880596280097961,0.6890439638732816,0.6762474216327363,0.678216152031452,29675600
2019-12-17,0.6959344148635864,0.6988874223802208,0.6880596108090745,0.6900282824868308,24102200
2019-12-18,0.6959344148635864,0.7018404885685987,0.6929813486752087,0.6949500203529649,22065700
2019-12-19,0.7018405199050903,0.7018405199050903,0.6959344459363777,0.6969187818192054,23498500
2019-12-20,0.6919970512390137,0.70184052751755,0.6919970512390137,0.6998718557305413,20241500
2019-12-23,0.6752631068229675,0.6919970517109394,0.6752631068229675,0.6919970517109394,27095900
2019-12-24,0.6890439391136169,0.6890439391136169,0.6762473973328944,0.6762473973328944,34697300
2019-12-25,0.6939656734466553,0.6939656734466553,0.6860909281894739,0.6860909281894739,21848500
2019-12-26,0.699871838092804,0.699871838092804,0.6919970337997322,0.6939657055371276,24610300
2019-12-27,0.6939656734466553,0.7028248131987589,0.6919970018002956,0.6988874112342971,22518800
2019-12-30,0.6988874673843384,0.6988874673843384,0.6821535810306188,0.6939657292012742,24847700
2019-12-31,0.7028248310089111,0.7038091668570349,0.6939656910323097,0.6979030930965485,9925500
2020-01-02,0.7166057229042053,0.7175900587715682,0.7047935751523597,0.7097153131609196,31463200
2020-01-03,0.7195587754249573,0.7205431112735063,0.7146370375104677,0.7185744395764081,12126300
2020-01-06,0.726449191570282,0.7323553240581848,0.7136527080805629,0.7166057156527699,19979200
2020-01-07,0.7382614016532898,0.7382614016532898,0.7244805235638836,0.7244805235638836,15032100
2020-01-08,0.7294022440910339,0.7402300556622305,0.7254648420637597,0.7333396461183082,16564200
2020-01-09,0.7392457127571106,0.7402300485865844,0.7333396391085254,0.7343239749379991,22762800
2020-01-10,0.7382614016532898,0.742198803774798,0.7343239995317816,0.7402300733781715,19954800
2020-01-13,0.7481048703193665,0.7481048703193665,0.7333396565116342,0.7382613944475449,16350300
2020-01-14,0.7461361885070801,0.7510579263763246,0.7451518526675799,0.7500735905368244,17012400
2020-01-15,0.7451518774032593,0.7481048850197864,0.7323553350497388,0.746136213275435,16642500
2020-01-16,0.7461361885070801,0.7490891960255808,0.7441674581563362,0.7471205243465803,20825200
2020-01-17,0.7421988248825073,0.7490892347872974,0.7412144889920725,0.7461362271159929,29162400
2020-01-20,0.7530266046524048,0.7530266046524048,0.7412144571314321,0.7421987929795558,17305500
2020-01-21,0.7451518774032593,0.7530266230524104,0.7451518774032593,0.7530266230524104,28296700
2020-01-22,0.7500736117362976,0.7520422834709389,0.7313709368984792,0.7421988074542419,23193800
2020-01-23,0.7234961986541748,0.7471205530691191,0.7146370584146025,0.7471205530691191,34990600
2020-02-03,0.6516387462615967,0.6742787649868587,0.6516387462615967,0.657544820246351,17787500
2020-02-04,0.6604978442192078,0.6841221973150248,0.6477013025130487,0.6477013025130487,17813500
2020-02-05,0.6831378936767578,0.6890439675610245,0.6595135394679461,0.6595135394679461,28667100
2020-02-06,0.7018405199050903,0.7047935862253197,0.6762474349210921,0.6841222393272063,20693600
2020-02-07,0.7087309956550598,0.7106996674407892,0.6969187889254435,0.6969187889254435,22011000
2020-02-10,0.7185744643211365,0.7205431360860276,0.7028248555150233,0.7028248555150233,19613600
2020-02-11,0.7166057229042053,0.7195587891780393,0.7106996490282825,0.7185744533106763,18719100
2020-02-12,0.7333396673202515,0.7333396673202515,0.712668320747358,0.7156213870211271,15398400
2020-02-13,0.7294022440910339,0.7362927123066997,0.7264491779026424,0.7294022440910339,19890700
2020-02-14,0.7323553562164307,0.7392457661925541,0.7234962157673096,0.7284179539421828,22943100
2020-02-17,0.7599170804023743,0.7609014162601736,0.7333396602113268,0.7333396602113268,29328300
2020-02-18,0.7796040177345276,0.7796040177345276,0.7599170662579983,0.7618857379369538,30070800
2020-02-19,0.7736979722976685,0.7825571125201778,0.769760570124137,0.7796040462220928,35957500
2020-02-20,0.7855101227760315,0.7864945173265188,0.7648388346354758,0.7727136390088998,23626500
2020-02-21,0.8032283782958984,0.8051971086638898,0.783541426646448,0.7845257624945717,30861800
2020-02-24,0.8189780116081238,0.8238997496710587,0.7992910006846381,0.8002753952346217,53501500
2020-02-25,0.8229153752326965,0.8248840468969243,0.781572742238226,0.8051970955676745,41236600
2020-02-26,0.7963379621505737,0.8189779798302994,0.7933848959586987,0.8032283717026241,26492500
2020-02-27,0.7963379621505737,0.8071657737345429,0.7855100918948611,0.7992909696707052,29941600
2020-02-28,0.7471205592155457,0.7786197182518578,0.7461362233301054,0.7766509878092311,45558800
2020-03-02,0.7874788641929626,0.7884632000854387,0.7490892363406793,0.7520423026898538,38019900
2020-03-03,0.7933849096298218,0.8111031897428953,0.7855101054302903,0.8022440496863585,31023600
2020-03-04,0.7973223328590393,0.7992910046252207,0.7796040522764223,0.7845257903636218,35316500
2020-03-05,0.8111031651496887,0.8120875009768483,0.8012596895346076,0.8081500989964673,27261200
2020-03-06,0.8061814308166504,0.8120875044768047,0.7992909626533513,0.8022440288192999,18755200
2020-03-09,0.7736979722976685,0.7953536549162186,0.772713636422222,0.7914162527426871,18693700
2020-03-10,0.7943692207336426,0.7943692207336426,0.7520422521556562,0.767791801392206,19139100
2020-03-11,0.7835414409637451,0.8022440571068161,0.782557105097635,0.7963379832384108,16955500
2020-03-12,0.7658231854438782,0.7874788685570969,0.7579483809169355,0.775666661766683,17914050
2020-03-13,0.7609013915061951,0.7687761954558917,0.7274335627275983,0.7461361781043209,21048100
2020-03-16,0.7234961986541748,0.7668075053029484,0.7215274682277445,0.7638544976709214,24422600
2020-03-17,0.7225118279457092,0.7343239752478641,0.6988874159979138,0.7303865732565649,46800300
2020-03-18,0.711683988571167,0.7402300809025905,0.7106996526987204,0.7244805309282089,39148100
2020-03-19,0.7185744643211365,0.7225118665226647,0.6979031174310495,0.705777921834106,23967100
2020-03-20,0.7284179329872131,0.7284179329872131,0.7136527188873564,0.7244805308262356,19143300
2020-03-23,0.6959344148635864,0.7146370304892448,0.6910126769974523,0.7087309567842325,18882300
2020-03-24,0.7067622542381287,0.7156213944800294,0.6860909661215241,0.7067622542381287,18994400
2020-03-25,0.7234961986541748,0.7244805345315172,0.7106996562334875,0.7195587964730599,20531100
2020-03-26,0.7175900340080261,0.7254648380186658,0.7136526906744494,0.7136526906744494,10432800
2020-03-27,0.7136527299880981,0.7254648779830213,0.7106996636534942,0.7244805420954021,12333800
2020-03-30,0.6939656734466553,0.7097152813045029,0.6870752640126538,0.708730945481323,18633600
2020-03-31,0.6939656734466553,0.7018404773755791,0.6929813376234755,0.7018404773755791,18750700
2020-04-01,0.6919970512390137,0.7028248634110542,0.6910127153455093,0.6939657230260222,18631500
2020-04-02,0.7097153067588806,0.7097153067588806,0.688059624513517,0.688059624513517,11896400
